##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	00050101.aligned-bwa.sorted-samtools.merged.rh.dedupped.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
1233	140-144	0.29958972773622605
1233	145-149	0.2599955062639978
1233	150-151	0.2886539631993088
1234	1	0.004081787753712263
1234	2	0.013599083537343404
1234	3	-0.017281966916982583
1234	4	0.013076596515986694
1234	5	-0.04129314225134095
1234	6	6.046102505337103E-4
1234	7	-5.385501869881182E-5
1234	8	-0.002252356055890914
1234	9	-0.0027689500006431444
1234	10-14	-0.0035631160802154227
1234	15-19	0.004900455533530135
1234	20-24	0.013228791854807298
1234	25-29	-0.0029936880055672077
1234	30-34	0.023595329525271325
1234	35-39	0.039388267566131674
1234	40-44	0.014838492120077262
1234	45-49	0.01951136710905388
1234	50-54	0.04310426365974962
1234	55-59	0.012689606444382662
1234	60-64	0.04222727976616625
1234	65-69	0.04514872346245369
1234	70-74	0.027461200391407203
1234	75-79	0.03132009215570264
1234	80-84	0.0668955411199903
1234	85-89	0.07505394047780811
1234	90-94	0.06063713421394823
1234	95-99	0.08176839048726947
1234	100-104	0.10207598983562605
1234	105-109	0.1355747222745194
1234	110-114	0.12186852370114565
1234	115-119	0.14132507751861567
1234	120-124	0.14329206357611923
1234	125-129	0.1402702479481448
1234	130-134	0.2104133699498334
1234	135-139	0.24256518215970146
1234	140-144	0.27660439435862827
1234	145-149	0.27784057581590105
1234	150-151	0.3691193191072699
1235	1	0.009549052483038167
1235	2	0.011905024345928439
1235	3	-0.031315630128382566
1235	4	0.041298815900610464
1235	5	-0.012703334710806757
1235	6	-0.038650855631722436
1235	7	-0.0042531055329178
1235	8	0.008946717215664535
1235	9	-0.023734365125648083
1235	10-14	0.00855308497987295
1235	15-19	0.01841838146557251
1235	20-24	0.019586707197056796
1235	25-29	-4.836981836788823E-4
1235	30-34	-0.001089997460596237
1235	35-39	0.01935666548284587
1235	40-44	0.01564701556507231
1235	45-49	-0.006267879335936755
1235	50-54	0.013582295707244896
1235	55-59	8.639766816997962E-5
1235	60-64	0.027220092457127976
1235	65-69	0.04603212725321981
1235	70-74	0.016386841463450708
1235	75-79	0.008533219005492754
1235	80-84	0.05023484238186171
1235	85-89	0.08901183315450822
1235	90-94	0.040325860690522575
1235	95-99	0.07633693232224203
1235	100-104	0.10250492808155087
1235	105-109	0.14594685870418544
1235	110-114	0.14542307671878518
1235	115-119	0.13790673858748193
1235	120-124	0.16030112781320582
1235	125-129	0.13877908235912884
1235	130-134	0.20663731127119433
1235	135-139	0.2590473043505881
1235	140-144	0.27906722008212625
1235	145-149	0.2835113626512893
1235	150-151	0.34548228807471304
1236	1	0.023743844860135255
1236	2	0.049664858307316706
1236	3	-0.0148312380750113
1236	4	-0.015076875387663335
1236	5	0.0016094051222950156
1236	6	-0.017556553690148746
1236	7	-0.013382681537912333
1236	8	-0.019489962125149418
1236	9	0.014878129479093616
1236	10-14	-0.0057057409135765624
1236	15-19	0.008177720728177462
1236	20-24	0.0019352376386621017
1236	25-29	0.0114655491786948
1236	30-34	0.0073604160435039034
1236	35-39	0.017779993850773224
1236	40-44	0.018210713502519127
1236	45-49	0.003892380090100289
1236	50-54	0.037617079305022116
1236	55-59	0.01812579545948978
1236	60-64	0.020342532273389224
1236	65-69	0.03984646739569797
1236	70-74	0.0256760721183511
1236	75-79	0.033106511722458265
1236	80-84	0.06567281644215939
1236	85-89	0.08939643235328987
1236	90-94	0.04152488759135764
1236	95-99	0.09227966706100688
1236	100-104	0.10696946030515875
1236	105-109	0.14953209195403616
1236	110-114	0.13739378728738671
1236	115-119	0.14505454855821398
1236	120-124	0.14781981203464767
1236	125-129	0.15911019160081707
1236	130-134	0.22140894236660813
1236	135-139	0.26816796404475696
1236	140-144	0.2794427417560925
1236	145-149	0.2754941040950527
1236	150-151	0.3338346972903139
1237	1	0.019255438707311612
1237	2	0.027786422413988987
1237	3	-0.024143426712825544
1237	4	-0.019563614580832223
1237	5	-0.004185115934767225
1237	6	-0.01052576541004413
1237	7	-0.014059523962522746
1237	8	0.003428495420450872
1237	9	0.011680445084444102
1237	10-14	0.007486789922594994
1237	15-19	0.010588856748626085
1237	20-24	0.01646121374285059
1237	25-29	0.01031651219668106
1237	30-34	0.027864563325813663
1237	35-39	0.01987372960014966
1237	40-44	0.030248941760099513
1237	45-49	0.020012758008803644
1237	50-54	0.03151977345215329
1237	55-59	0.008646213531804392
1237	60-64	0.033518452509653685
1237	65-69	0.06096138329071721
1237	70-74	0.02017951712365118
1237	75-79	0.04078430325407112
1237	80-84	0.06765853891237583
1237	85-89	0.09161092135609294
1237	90-94	0.06752949814001141
1237	95-99	0.09953375641767792
1237	100-104	0.11010901976901266
1237	105-109	0.15475744575748251
1237	110-114	0.14197268859374645
1237	115-119	0.1543747340813013
1237	120-124	0.17489024566153688
1237	125-129	0.16468014974814338
1237	130-134	0.2535417225667089
1237	135-139	0.2803122116520811
1237	140-144	0.2934385435167073
1237	145-149	0.27556703000674077
1237	150-151	0.3447521182673867
1238	1	0.02923802762633443
1238	2	0.06655496346281353
1238	3	-6.251576943014925E-4
1238	4	0.012520178293875972
1238	5	0.0029022912131182466
1238	6	0.00320840154750357
1238	7	0.00399625901808065
1238	8	0.023282698298970672
1238	9	0.03574568483627871
1238	10-14	0.029289778638769803
1238	15-19	0.03466304314689239
1238	20-24	0.013274594376348148
1238	25-29	0.016133306215287746
1238	30-34	0.019626384686674214
1238	35-39	0.04825165894251171
1238	40-44	0.04648891392990606
1238	45-49	0.03367915610052563
1238	50-54	0.04324868249145197
1238	55-59	0.04340638002457098
1238	60-64	0.061512050476999036
1238	65-69	0.05862135480423092
1238	70-74	0.037041500569166885
1238	75-79	0.04999656320026702
1238	80-84	0.05475471257602749
1238	85-89	0.09942852563158056
1238	90-94	0.07138874007940643
1238	95-99	0.09606945436921421
1238	100-104	0.10642373739978694
1238	105-109	0.14560249675324144
1238	110-114	0.15696628914015065
1238	115-119	0.13804124076314395
1238	120-124	0.15797428748482645
1238	125-129	0.16415055998496797
1238	130-134	0.24894701572972622
1238	135-139	0.2544321726186922
1238	140-144	0.3089302218578496
1238	145-149	0.30213728370356563
1238	150-151	0.3341557974688243
1239	1	0.03486053033544323
1239	2	0.011895063487678215
1239	3	-0.01626625139709148
1239	4	0.01779065954870873
1239	5	-0.0533820854644631
1239	6	-0.02423598064716259
1239	7	-0.025191776469391414
1239	8	-0.014681017283557196
1239	9	0.042646172686708894
1239	10-14	0.0069469729885582865
1239	15-19	0.020685480269435175
1239	20-24	0.010823252782678594
1239	25-29	0.007704352830508299
1239	30-34	0.00957260252601344
1239	35-39	0.010505731465343615
1239	40-44	0.015978851664797844
1239	45-49	0.009382364642547714
1239	50-54	0.04479732672973569
1239	55-59	0.03232806255993381
1239	60-64	0.022159607237611567
1239	65-69	0.01645593883101526
1239	70-74	0.016363896777008335
1239	75-79	0.03460156435819073
1239	80-84	0.051285582821634534
1239	85-89	0.07670281292953973
1239	90-94	0.04929849188273039
1239	95-99	0.08575971429364415
1239	100-104	0.08311179817659564
1239	105-109	0.14911067644715104
1239	110-114	0.13500027071682297
1239	115-119	0.12464661956981615
1239	120-124	0.1226383873625494
1239	125-129	0.14471851153298587
1239	130-134	0.21800972470074242
1239	135-139	0.2478615290454087
1239	140-144	0.2914382624409413
1239	145-149	0.26494806625746037
1239	150-151	0.352437416418681
1240	1	0.00431335006161504
1240	2	0.011081944593875903
1240	3	-0.002924078523712126
1240	4	0.0016174470374110683
1240	5	-0.011378363929487989
1240	6	-0.11044297377361545
1240	7	-0.012721582580276447
1240	8	0.0034010426011548134
1240	9	0.00587959881559641
1240	10-14	-0.006001837008426492
1240	15-19	0.00813054246430056
1240	20-24	0.00880939439822015
1240	25-29	-0.007460216697310784
1240	30-34	-0.001979732732991124
1240	35-39	0.010727086877167835
1240	40-44	0.024291919451918886
1240	45-49	0.010371277556771474
1240	50-54	0.020447585369439025
1240	55-59	0.005613264110770899
1240	60-64	0.02152540267000802
1240	65-69	0.047764009850808975
1240	70-74	0.02698516156156927
1240	75-79	0.04243351644954174
1240	80-84	0.04330144001744429
1240	85-89	0.07492569112636005
1240	90-94	0.04099374354134966
1240	95-99	0.10663258563613454
1240	100-104	0.06742678987679795
1240	105-109	0.15171486128668477
1240	110-114	0.1364776018856375
1240	115-119	0.13305544611474573
1240	120-124	0.1443199992988795
1240	125-129	0.16212021455272208
1240	130-134	0.20831521209909454
1240	135-139	0.2563164107178153
1240	140-144	0.29283522854996136
1240	145-149	0.23602855325757588
1240	150-151	0.3422654866713941
1241	1	0.023385011311624737
1241	2	0.004642304370911177
1241	3	-0.04051785087131066
1241	4	-0.014959406503344042
1241	5	-0.022425063127634814
1241	6	-0.03459215727739462
1241	7	-0.011049549075174525
1241	8	0.006817178262110701
1241	9	0.03220118832104646
1241	10-14	0.007598810264937583
1241	15-19	0.006688402175832664
1241	20-24	-0.006628343266413594
1241	25-29	5.136942270098643E-4
1241	30-34	-0.01187135964438113
1241	35-39	0.027976207195692382
1241	40-44	0.006495948739065227
1241	45-49	-0.0013001054102588228
1241	50-54	0.03470114799849
1241	55-59	0.004012783040501233
1241	60-64	0.010766553109554877
1241	65-69	0.04659963089920893
1241	70-74	0.04165489469058059
1241	75-79	0.04013053274752565
1241	80-84	0.05283841245192633
1241	85-89	0.07168735867985276
1241	90-94	0.0479352884157791
1241	95-99	0.09053231004782702
1241	100-104	0.10657581995783261
1241	105-109	0.1689370241639594
1241	110-114	0.14170376734880108
1241	115-119	0.16348484808155916
1241	120-124	0.15662877382363405
1241	125-129	0.14096606434148384
1241	130-134	0.2059052189395274
1241	135-139	0.2407808065050716
1241	140-144	0.29954651052965886
1241	145-149	0.2616921738259208
1241	150-151	0.3326234618701278
1242	1	0.04694676551368815
1242	2	0.03169511990882512
1242	3	-0.0028064591037519904
1242	4	0.0064328693341551
1242	5	0.0063624588346868904
1242	6	0.0019025060258215376
1242	7	-0.004619992502334469
1242	8	0.005016543848213928
1242	9	0.028998994024576064
1242	10-14	0.0056594349503740204
1242	15-19	0.02418827465912443
1242	20-24	0.009688661977385493
1242	25-29	0.012419225576032034
1242	30-34	0.01840526632757644
1242	35-39	0.04228409959647905
1242	40-44	0.033487165367610316
1242	45-49	0.025784704816011583
1242	50-54	0.03984158401024729
1242	55-59	0.035632733276131034
1242	60-64	0.04135309859944414
1242	65-69	0.052742230285424796
1242	70-74	0.027314382416697924
1242	75-79	0.04372739026539563
1242	80-84	0.06810726148367507
1242	85-89	0.09765496261434237
1242	90-94	0.05491619262804903
1242	95-99	0.1036105630149109
1242	100-104	0.11389141932058067
1242	105-109	0.16478741993350354
1242	110-114	0.15446060017828955
1242	115-119	0.1704055543850771
1242	120-124	0.17489344016743047
1242	125-129	0.19416364946479092
1242	130-134	0.2411668417706636
1242	135-139	0.2708908295701207
1242	140-144	0.3194582420564416
1242	145-149	0.30560115671556787
1242	150-151	0.34893568424514854
1243	1	0.023551868138305565
1243	2	0.024120985943987705
1243	3	0.011502324805704234
1243	4	0.04240082062191419
1243	5	0.013234848162625212
1243	6	-0.016616325821118494
1243	7	0.02861890752191698
1243	8	0.016693824684459457
1243	9	0.03612269944216706
1243	10-14	0.020496061121896503
1243	15-19	0.03373518899141459
1243	20-24	0.045499555506822276
1243	25-29	0.023657276351109147
1243	30-34	0.028971089840808872
1243	35-39	0.05099249707981102
1243	40-44	0.04454865798804519
1243	45-49	0.012292562334515367
1243	50-54	0.05051586075506975
1243	55-59	0.04778011340194155
1243	60-64	0.06939946826397403
1243	65-69	0.07276719907160611
1243	70-74	0.059787861680469234
1243	75-79	0.0724465165548338
1243	80-84	0.0855823715379671
1243	85-89	0.11173394521532032
1243	90-94	0.08713031116699455
1243	95-99	0.12440421027220339
1243	100-104	0.14105309388956044
1243	105-109	0.16626657382598609
1243	110-114	0.19011518622398427
1243	115-119	0.18274565371386586
1243	120-124	0.19165142040557726
1243	125-129	0.19912605246302206
1243	130-134	0.2543383545876665
1243	135-139	0.2938173628115308
1243	140-144	0.34315238529955394
1243	145-149	0.3338886846822433
1243	150-151	0.3998456373098378
1244	1	0.004617064781982094
1244	2	0.06474498862564815
1244	3	-0.026640590473249404
1244	4	-0.004565453021854182
1244	5	9.767931146811293E-4
1244	6	-0.029000107595841484
1244	7	-0.015586110933647035
1244	8	0.008400901016081264
1244	9	0.01232732008040216
1244	10-14	-0.01594547206698138
1244	15-19	0.013935818926441357
1244	20-24	0.014856452322966618
1244	25-29	0.009983295836931916
1244	30-34	0.004429743107621675
1244	35-39	0.014636641599842903
1244	40-44	0.01918449246804954
1244	45-49	0.014102238332647232
1244	50-54	0.03138747785428819
1244	55-59	0.027781722222258054
1244	60-64	0.028185009833393337
1244	65-69	0.04104963949904317
1244	70-74	0.03249249514426822
1244	75-79	0.05169522543961591
1244	80-84	0.051089273348971176
1244	85-89	0.08719145310620746
1244	90-94	0.06791761449314038
1244	95-99	0.09981608641358974
1244	100-104	0.11122341849154083
1244	105-109	0.15970199528027962
1244	110-114	0.13980800126415005
1244	115-119	0.14546530149045367
1244	120-124	0.16641978075319486
1244	125-129	0.1617552187473521
1244	130-134	0.23681664542154834
1244	135-139	0.23887790826506006
1244	140-144	0.3223247367155224
1244	145-149	0.2916440352715526
1244	150-151	0.3451256156194731
1245	1	-0.005640575957890803
1245	2	0.024594036562675115
1245	3	0.01754372948229843
1245	4	0.03565390463698037
1245	5	0.017921461165485653
1245	6	-0.00999538554293622
1245	7	-0.01226972695034334
1245	8	-0.0278843499945296
1245	9	0.040112151726560796
1245	10-14	0.01260437022637717
1245	15-19	0.022305704732573872
1245	20-24	0.023694770321341707
1245	25-29	0.0159688706117862
1245	30-34	0.010681285582670341
1245	35-39	0.03819597554809917
1245	40-44	0.02245638412059492
1245	45-49	0.008272223190431305
1245	50-54	0.016183704617020567
1245	55-59	0.019672156172951816
1245	60-64	0.02998070321463331
1245	65-69	0.03144796309068454
1245	70-74	0.03728097366769134
1245	75-79	0.047664737104241794
1245	80-84	0.05225820517699731
1245	85-89	0.07012487479872931
1245	90-94	0.04894798448783888
1245	95-99	0.09230260578566885
1245	100-104	0.11205682988690313
1245	105-109	0.15718450588311583
1245	110-114	0.15780494192517835
1245	115-119	0.15676004342154215
1245	120-124	0.16439290994959066
1245	125-129	0.1737356202359308
1245	130-134	0.25195807357077626
1245	135-139	0.26663517748755794
1245	140-144	0.31040019873059777
1245	145-149	0.2809021100990847
1245	150-151	0.28954387917823254
1246	1	0.05583463970214808
1246	2	0.030907291734607156
1246	3	0.014577609565243677
1246	4	0.026812386342967898
1246	5	0.020844778269818676
1246	6	0.019452843646952545
1246	7	0.0025725277378398914
1246	8	0.0056090737991354445
1246	9	0.031657687803786416
1246	10-14	0.02957074845728158
1246	15-19	0.028999483808938464
1246	20-24	0.024586453377281714
1246	25-29	0.013885585721219229
1246	30-34	0.0285256471753641
1246	35-39	0.03449293191111735
1246	40-44	0.03732962577544896
1246	45-49	0.012880192211035535
1246	50-54	0.039738061392718294
1246	55-59	0.014494192950451179
1246	60-64	0.03514708533381139
1246	65-69	0.05694534008429741
1246	70-74	0.03570421643568267
1246	75-79	0.047156778667982735
1246	80-84	0.06083226100463435
1246	85-89	0.11075680178234393
1246	90-94	0.06806671453556135
1246	95-99	0.08722415114590376
1246	100-104	0.11871956774823644
1246	105-109	0.1680398861671364
1246	110-114	0.14419017258653355
1246	115-119	0.16591742845922397
1246	120-124	0.1834348252032072
1246	125-129	0.1751266187499283
1246	130-134	0.24502152554912016
1246	135-139	0.2858542013044101
1246	140-144	0.31430408195321036
1246	145-149	0.30879905097055627
1246	150-151	0.3787192266559032
1247	1	0.04881135065800635
1247	2	0.043823994207663475
1247	3	0.020747617341349667
1247	4	0.0024573255380389014
1247	5	0.05496297520111426
1247	6	0.012407199559412163
1247	7	-0.01539358006352387
1247	8	-0.017660985165370846
1247	9	0.04026188425711297
1247	10-14	0.02214946372101423
1247	15-19	0.01506177826202304
1247	20-24	0.028735244524597192
1247	25-29	0.02682556906235334
1247	30-34	0.03305883158730438
1247	35-39	0.029710359331382108
1247	40-44	0.03885955024011167
1247	45-49	0.032888063201419016
1247	50-54	0.06120020645095536
1247	55-59	0.04919285251112626
1247	60-64	0.059696059646654476
1247	65-69	0.06444707807511207
1247	70-74	0.060817583027301225
1247	75-79	0.06693516273199407
1247	80-84	0.08737243231459502
1247	85-89	0.12930015431145137
1247	90-94	0.092381955267264
1247	95-99	0.11937909566077565
1247	100-104	0.12937285216147387
1247	105-109	0.17602357291226411
1247	110-114	0.13730093197289506
1247	115-119	0.1838357159053956
1247	120-124	0.1846111404882791
1247	125-129	0.17500824961889805
1247	130-134	0.22967172047766837
1247	135-139	0.2948503468028818
1247	140-144	0.3577682320720541
1247	145-149	0.3280844861176675
1247	150-151	0.31799571400269144
1248	1	0.04658013162549679
1248	2	0.05945052323290412
1248	3	0.02575975366740124
1248	4	0.006920513003485951
1248	5	-0.007375906613425798
1248	6	-0.020168051079636484
1248	7	0.027249361080166068
1248	8	-0.0014826728484109708
1248	9	0.02562474626327571
1248	10-14	-0.0018093553619209501
1248	15-19	0.014688757434569766
1248	20-24	0.010131729087682118
1248	25-29	0.009918553939840535
1248	30-34	0.011379088987652608
1248	35-39	0.025933802915957926
1248	40-44	0.032498866378738
1248	45-49	0.04486097148897983
1248	50-54	0.04638550450074064
1248	55-59	0.031965273091572044
1248	60-64	0.04653862060863645
1248	65-69	0.052317837263601064
1248	70-74	0.055068775851111695
1248	75-79	0.06613598218387295
1248	80-84	0.07314426232450444
1248	85-89	0.10600991713061347
1248	90-94	0.07485826035038201
1248	95-99	0.12461302600206636
1248	100-104	0.12373490852684199
1248	105-109	0.18509642529504333
1248	110-114	0.16340547479962453
1248	115-119	0.17115516726610736
1248	120-124	0.17451379022867997
1248	125-129	0.19555445940797966
1248	130-134	0.2431210553229306
1248	135-139	0.2863898204088642
